qid,uid,label
9fb61d3b7297e9d33954dc244f056475,3e9f007d3d3379cdf0a072f39556a9e6,0.0
6928456febe78441e4df6dfcbfabfe73,35a640f04397220e4fa09d849c1eb970,0.0145607968465
86cfe84c39d412cf9c20d8ed21ff9ede,2d4ad206a559f24f10197a085703c397,0.0
14293b550389354920ddbdfc6f81bbda,199891fd2915cc492fc1c9c6edf3d1a4,0.0198052880575
8d89f011242c76cdba38c4b1590df6ac,37e6f925429e01d4929f84f350ce2715,0.441193468146
eab868cc0a6f346039abe08b4479c669,9e562c9fd8f518185255d92464f4b297,0.00387030252988
16b40a8833542c083fcfa63ea2935171,e552ba9157f320561c9b3a9a02a0986d,0.065447335636
2b2f2d90fb405a197fe055f2379e8b3c,72da74c4442332cc93103eb9138781b1,0.411982233424
530042964a8aa836281bf8ddc392f70f,255edd0fd1c2d982e93bd08f16ad0d47,0.107400964447
98cef5e2c8172cc84b019dce3ab4c295,a992812c5669b97ac2391ec0b2f58f5c,0.0384788256832
c2e6fa8e4e0aaa7e551589ca941e45b0,c387419e794e23b79aa2915fea5f9cb3,0.0972902764003
94fd749cdb75b460c0adc863df4eea14,9cd64c71ce067350fefe37c6925d0422,0.0682833780677
21fe58ec3e608b13494e96af2137de9f,b19ae8b97f83f5bd400e4710dcc5b613,0.0
84dbddd931a38229993e0ede03a9e5ba,22da554586373312abf768935ab4f440,0.0
aee881c18244e06d4ad36817352a090f,72e8fd79acef17f287ad97d9a2e6cf55,0.0
cb9d7996e3942cddf814e58eb21c7679,d857732318509d3433cb24249766b40d,0.264359454103
f989be8014be7ab2f944a18af2ca4e15,3237ced515f6178d6e17918eb4956f24,0.0
6b4d3e6a231026a169e38a6e43eb7729,abd62100bef19fad3fc86d7c30b029d8,0.0
4462dcd2a36977b42981ac22436b2f06,7d1eec57e45f2e6d8b308ac9d6275727,0.0
3b562bef10fed756ae8b5c2cec0bde80,591d65ae4e075f81296eea9c9753c108,0.120052933211
fc7e3c5de7d29db18a8c4f300514435d,1d4412fdb071e327912be904e2e2bd76,0.0228397551231
521ae5681c352efda3f477940790228a,a173ca604a0e4202abc6eda6e00b06c7,0.0774942959234
ec4044876556feb6340a19732ad580d5,6efb7a9cda8546337d147667e3346b31,0.00866093384078
78d1fe3491b71ab01738e40b505b23b7,6dfb807217d8096c49d5dc11cbcb32d5,0.031116954402
6b1ef611af0d08e1a10b960b390efe85,2bc10a723c59f6b7f2d6626e6950bec8,0.235512029506
ef265e821a3bef561432001bfc840652,38012375955da5f4b013905f1b1d4e56,0.217555076472
522d05141cf3b807e17c3095acf48198,04ee1b008a9dbcdcc2ae40b7c31d5dbb,0.0519454717119
e608e86975d48b82e92e79ca12000cba,df53745c7656c77e51ca98783bdcf9b0,0.0
8f36cfc717dc2aa126bcb88372fa026d,fc9a3f7c9b87028394319fc30f725670,0.273095776421
95ce1cc5e8470c40cba64200749852cb,483fa908a059bc62acbaff20767ef11b,0.0
965b6a3a8898deeab7cf7e9ecdff7f67,0e3943f7e8cf5f35372130cbb7eafb0c,0.0368133196566
3c15505a7dcfd825d4a21cb618e5afb7,f07446e0481b7e7acf3ef05840c00910,0.00107712201623
ca3f025bb7d8aa4bdd1fa63eb95f8b7f,f1152d1feced1009a69ba3df221e4be6,0.0345446958402
d7ac9a0cc09db7ab05f208f8244ce256,ad8e74b6e0e5a3f3b5dc3acdfe721e83,0.00452837148827
8cc470e1c655b5bbf6e8684509b44205,188e8f1c7219927b2810fb4419f92e68,0.0209198771011
4eed6aab4dd5890f2f8a30af920c626e,03cf69da2e2d4a23ba1b3c66171d21bf,0.0027627836371
a7b6d9c97c508834e588bee69fead174,14ebc44f7afe5f1f24f4a1b74b48409a,0.0
f06b90cc7b3329beb698c71488802796,8a1ac5f1169ffe274ca4525e33ebbab8,0.528084557532
c2217a73cfe14183de509edaa2eb3628,96fed706f29f453cf913414f80eb68b7,0.0351747633738
ac7f9a869590e5997be83d5185d967f4,329bd87aeed059ae8d9363e580bbdd0d,0.0166379264907
0cc400375487d564ddd2d3cae0dec5f9,6a712c02fe299da1af84d8cd188193ae,0.0
755565236a8be0996dfa454c91e8e4f4,eff8b300a51f8eade4976448ebf3de0e,0.0212309062983
ac9e78298c7621e214bd9bece364983c,c7fc63751e6654c956ab8457eef9d45c,0.0369849904978
50d4328f3dcfbef882e5aade4cf79a31,387279d0151fcebc5b1174e5419269da,0.0218516619583
44d71b7fa2a14c98933ae741c35ceb49,b45528e0a209c026bab5273780dd6e4d,0.0252754121592
25ec591d6ce94948b1fe4bfae6b1eb48,fdafc010c0b984bd944ce70f415147cd,0.0371461372415
59bcc06627ca7ab97119a370241ab34c,d8e78cd6a45e501f61138e2cd0b0f2cb,0.101018766521
d0c56fda99cdb202a32e5db2e8f0f75b,2521c9754a3a21d2d110552852b4f4b6,0.0
19a80e0ddde0a880c45b6606b9f2cae9,ef7a97d6fed071d27b9e8ee0146578fc,0.142745052542
a639104b0aae76e583cabf15be292e02,89291e4a855e558f13bb671a45d63834,0.0775350325706
7430bba6e073c0e88daedc73f62ec97d,6dfb807217d8096c49d5dc11cbcb32d5,0.0247828217052
bd469989dd6e9fc017aa8db093e23795,2156cba5239c48ed0517bf5962294efa,0.048143594628
6928456febe78441e4df6dfcbfabfe73,e164c914d592c0498683cd6d831f55ce,0.0137852902002
14c14cd874293a30bfc187f5797f3740,ea2f0cec6952c0ba1d21b767aee5d99b,0.153144993656
e03fc41de40785ac3591e1c507fc2ad0,f2e525ca86813769e3e37bc187b7f272,0.115970290173
01a694342abc2770bc3d35e6f3ea329f,f68d88b2d99fd271dd0c4a558f17067d,0.0407263250889
8a96a26886842652f7a003abb9167833,757f832e3bea167b373bfb9bc9fd477c,0.0764781082662
858fba6e339c85758c2eef4a95db6cb6,b12883d48cf93ac6d25b961a04a9383d,0.0434108754764
e1a1009e93ea09bdd981029b592d89b8,b1d484056eff02ecbf38951e8796c6d2,0.0
0bf1d1d2188fb104cfcf0821ff8ddf3c,fab386be8134e710018a2d5aac39618e,0.0488661707044
863be70c7fa00ec9a856b8cd08a139ef,34c2f2d05b1e172e22f6207e77138928,0.0
347bab2d69df0259fbddeb2d24704328,ed6b44368cd96c74ef308fd88982029c,0.348023053885
043a962ae2fb41f813e773fb387cc9f1,4189769c588e163204aff973e90f11ba,0.0300624982621
0d01f41cef292959e96f0adfbf94be1d,275f4af0e46b9e56e0df234aa9bff136,0.0147319744541
87800c5b2935004f45b5cc9b30e7cdae,b6af5ffa0732bcfc66ca9ce0c2b9b1b8,0.0299231778723
0034c4e6a4ea004eb421cc1419677f6b,4bfd086903b0d03200f96d5be8428bb6,0.0
86cfe84c39d412cf9c20d8ed21ff9ede,56246761f3717fcfb78bc58c5e5c536e,0.0
c6b1beb4c8a61de5a0138134826508a8,48c96f9898ab2b80bb6cc4f6aa8464fd,0.0
a6a28b8b4290d5bc4cb2e93c0ca739b8,7b736f4704c547173cc275e57adfa270,0.0
a29c5300f4525d41da0c204469e9192f,92cc0fadae42bb37da5a6acb4dcc1584,0.687792363976
fd1b74cd7d366e2340ca6bf2b4ee8c7e,c134d34b4c2402ed8c316c5ddd6afa27,0.13593746561
25d7babd003cfd1904f7b0d199d2b379,28bb41decbf574b3303c74ea9a6cd52b,0.0154941251052
05db380cd61497fc25dd3f62aa6a971c,fa49cdb193365f29603bc2d5b28e173d,0.0674365139991
7be10ac42ba28871e1926118e5cd7432,b707b15bf50c8724d8599ac1ee5b8daa,0.105179897403
580525f7480ddeeab986628a117a5317,9d18aab4c520e3bc836ecf7efc3a0767,0.0121070569379
7de3f1e613a2b838022c11933f2877d6,77288c78cd2b8def6f3713230dafce10,0.21819197918
6928456febe78441e4df6dfcbfabfe73,3acce8c65feaa971a8ba2a136100c2e3,0.0523976613976
654c1ef7e6032c150cb32317167d2897,ceda4d43f3bafbb3ba1c8702133313d9,0.00327951303529
7db937c0a4a19f8f718d20b57aa78214,af246ceb021443130a487efab854e809,0.0
70d2604f4899c81f2065cfe0c2448923,665ca1329f22fd79b381af813e60da8e,0.00563562712947
9dca81c9b8a9b1a9b9dd80d6e8890378,2a2949c4f2dab75329149d14bdc8ffe2,0.0
feeca13355ebf30716564fa6fc074152,67e75f69707adf4ebd446569be3ec14a,0.268164447411
98f059109008cc34237d2bc108e7a6fa,5861f0b468d5ebc2ef078c5bbf5c88b7,0.0276050882522
ce26d8a5ec55147afb19d29c22f6fc96,af98f66cc54f628cafffde01e8250480,0.0391970850631
d15f136767fc6c8b03909f5248cdd6f9,e09ca8d874f182181b392f68c131e53d,0.0
60ed67739317f1d8f9b23ed5272276b5,1f02a52641a6db65c96b03a79bb57c89,0.000393536237712
5a7a9d48e654c1bf5ba32343aa065ba1,fef7444d58838863359e122d16e729e6,0.0
b401ec9012615c4d236dd727b6732b79,6dc758c4db468b54c69002a531f9d749,0.145497577814
e11610edefd29ce34504fd081685a414,aa5acd224e2dd7369d0175429a922adf,0.44061618668
81f5ef12ddc53f5fc88e286f36e2411b,28b767d36c367b0c2c24063281d2c33e,0.0
78ba86d6568957ffb4841f723d3d509b,d6341730e18477c151d6ef231e60a9cb,0.208103834621
737d2730dbec4f4e18fdf4ccfd66a656,33407f43163af312ec1266e847236796,0.499749277541
cc5c05fb4d4ee9b80afe5b9c4902260d,4e01ca6ac4ba16eecd809de500ee158a,0.435534080453
a83cd0d9314033d1fdcd69a193946b37,800909b948ad101fdccfbc34e6a534ab,0.0
3543e3e3df1da234a576ff01d757c13b,165225f4c1539f3a39f05c4f4fe5a48b,0.0322623526817
554c61e07e8e41ee78c10ef78c3f7150,17708084026ca17b35243ce677b6fd56,0.0549776326997
c762b183d8a40bd865935a9a661a87c9,50f0097e951872358e23bb095f4085f6,0.467309839169
76d24a6d3f7a2229fbdfedded5efb0eb,06e371ae654ce8632053e4aac054f629,0.0328461621168
42e1b16b55b64517213fdbc208357637,95bf3f6e8898da62ad30e07a0d455b8b,0.0
c0dd4364031d313a5edbe727a13094ab,a4160ba6adfc33713fddef550a466c9a,0.0609987963271
95f983ca622413cbf2519c0435b9241f,d6a4cd1c4d5f3191f2ede79cbe7c13ec,0.0
29c181632b7ffc4fee3bed7a9da85b3b,3872329e9b75cfeab9baf77c6c837159,0.0914636626518
53ae172ec7edf46f6aa8281292638e88,491abecfd612bba1ec9e5a94026cd676,0.00926171120852
8d99ff8cb9be35c021bd53b7b631dd1c,bd8c4a2b22b61587b1ae8966b0a37d94,0.0208377875873
b0223d3966447682b2aff86ba8778a03,588c8c092bc48849a4d7a9de4d00b8ff,0.036384381308
83d6f07fe608f88e5025a6d4dfb2b8c3,e72ee4b4618bdd6629dda2ff369068bd,0.0334760161461
6d6a81de6ec06a2a61a1a7494c338426,741669f3a90112ac9e96e8da50857ce0,0.115957854756
1de6a64d1b21349b67c7938ca52d30a0,5545322118f3774bd21a1178121bf00e,0.102171954363
b85717a773b64fa6a41e170fad088641,3605e3ab53e34c652fd58c84127b4a3b,0.0
4f16ab808e30a1dcd303b19b35bcb248,d6ab4e143e46ec81b876a2888d8dc6ac,0.038062931012
a3159c243c3af51abd654cc28e21faaa,3db829d2aaf97c3d41f9609625df6ca5,0.0
133216df470e464f5e6c7dfdb391e81e,2aff06e04645eae91e1a3ea5fcb4954b,0.100806433412
0476a736f7ccc73b93edfc3b26ed0f28,4c47da1811da1116f6de19317bdd9f1e,0.12958575091
7c4dc69ab2271c63d4a306643bce134f,891201077ccca0af8ffa708144d64185,0.456080192563
b4e86952b16466765e8e5eb8a4a1648c,806bf04424fc51c8cd113d1a697d3f08,0.0
d4242ac69d6bfb76587e81c7d18dc7f0,c5fb373635e7c020f88dac6d55cb7929,0.779239045227
2a18c5f0eba1ea95e01c6eed41495427,e0e841baf6f7eae9f5e01e07d5ca8d64,0.16566057306
0e9064c024b284007afcd44457c81a07,4edf89044f81cb99758be10d4636cdbc,0.0
ab7d722ed40e1278cdb6e78d9eb81571,af377636347701de64c910acf67f4432,0.00894986891013
f59c0882c62d5ad5fbdf90d99cdd1911,b0b3481afa30e2f0bcf504080e762b89,0.0
f5e7c4428533b09bbb9e264b197c9b64,89955f7df2fe6ad346699640a99960a7,0.0990608577177
4457069b90493b17f6c5b2a6315bf9d2,d9c4fcf530b9841051de4621e0a8ae04,0.36172171744
c4ec816a6a973ddfa62d09806600daae,65072625c6965d2b3da1ffcbe13554a0,0.16397656221
4e090f601e56da141eb03813bb1b7621,e8eb3d4d3e292bddd661ee8539af8cca,0.331493672954
81d6e067b82871e753ac35416727cd95,9048053a4d9998662af9aecc8c84c9d9,0.62849505433
0d7b93c204fcdef0fa0b6c14643e49a4,cc9f849a5fe81a76d1f9dcacfdd77ffb,0.0169605758662
bf859b0f0a54a769f98370992c3f1ad9,54a8b6345a5ab4d446ed04276cb651a7,0.0
6dde5a0970673f84a11c9ce11bd34810,ff22a301a052f02bd525e893d31576cc,0.108074420288
870b1a29f31c4ea766b5e367d3121820,5d75ece1e8931ef4279837d667a34a7a,0.0
268798e23610f9eff0e01f3d0373d5e8,76e9abce2af50a790fbbf1fdd28854e5,0.497182406493
a96c0d1b98dc82245eca78bc4d7b7d95,ab9c672f3e648bad71d7b059442a49ad,0.0
95f983ca622413cbf2519c0435b9241f,5eb0fe48d960f98b638e7a93d003d9bd,0.211524158299
8c71c4cacbbdd85fe80d78ffe2d3291d,d24b545978a52c06cf6752eedf11f117,0.0247617016387
061230a6fad5c3d17dbae5bbe902de01,71ba908dbaee7dacc9721cab003d7c61,0.407090861629
18e287eed71fd3d10c5a218bd6a445d0,9d18aab4c520e3bc836ecf7efc3a0767,0.0
d402ab22a0f2330149a7d2bb1e68bffa,5ca1fc3524abec44ed18d0dbcb738c7d,0.0937288225985
684fe3ff4f606aa69ae20cd0dfbcb239,d490ab5eecde018d6118b10bdeb9821a,0.134145503673
bbe9a6a80341c9a1ceee537088b69b88,9c864be2cb88d1cdb71aa122ecb06c91,0.0282022471265
6efed9bd4ef7d8d550f413c0adbac0ef,f1b05dd47969632bd877a4f3aa440ae5,0.923539995193
04c1c4bb2b7897ed2727ec5ba7950137,e420e3ae7fb5111fb9e1fa2e9b258987,0.00652053369151
17b50a29080796724af0426932c83665,3beae9fd263f10e9be9393c32a75b121,0.0860536295299
eea69b554a32bf706b4c0c49d823e46f,a3ec23507a7d45070ab88390d9295d9e,0.0111756770355
249592de2d8acf5a3628632e4d8933ac,ca862da928993b7bfe402d8ce951fdef,0.0110850893802
8f6d67a5d384e4fa3e9c0eeabf7f74c7,ad8dbed0d5f8dd66396ba793552d03ea,0.0
755565236a8be0996dfa454c91e8e4f4,21b6e8c40ebb922ac11cbf4055d431cd,0.0265801464979
25d769e0ee4a62e21950f36dc1bedf6f,d8f014762265b28b03f405b76301ba89,0.0
7571684ccd121fb37d30ff34c972ad1e,f8db1ab379e4b1f09798e5c27dac2b31,0.768460899908
c666104eb8f50fc38fc1bbc2f9249fc1,3bd4dbd6a999673ece5d4d37d5187fdd,0.0
46837fdeebbc3d0053aa51bca583a7c0,3138bfbd5f7e887780a8a3c4e5db6bee,0.251932285256
1414becd09ac3c7e1a0b1782619337f5,34d1b49045ff9f30ae13d35ac01591ae,0.0
23dfd93bda25c41d83580e38de592ad1,c92c791416f2b18873f6d4d1106d1a6c,0.0146524350072
bc84628ca881a53f1e0ef72b5fa4e6a8,65a9c5d16352e818893315cc3cec711f,0.18099290365
549cef934d26187a0d7c8eb6008198e6,c1df704dc784df9bed667d5916d8934f,0.105573497224
70049512850f899cff4227b8c6b2279b,bc1d8ce60ea2e7469149fc0bfe22427c,0.00568111931942
ddf4def70e7f9c77cb1ce412d1016597,96495d1ce2e9706d44f399150eb1348a,0.394644878155
3d196197d02272c90dca6d5215a08ed9,f33d4e894c2229000114eab3a3fd8667,0.000244872139556
065ebd26285e0266a756403c6eae7801,eb1229d973b09280dbba43e0465e6fa3,0.000128917401896
ec8403427449ac00a39c9df13f512b89,6628bf8fd920f6d8508fede2dffef3e9,0.00849517636938
28dec909163688b31e9defd4a0d1cc25,70f73af6a3460625f3ed29ad2b4938d5,0.610998877585
9667b0f5e6fe12a15ad72765a8ce3735,d71de950b8ba2b8159b4d0268fa69358,0.0
1043f88d6d387f6653d81c05530f2a39,29fd95e022ff2e52107bc9563eec595f,0.171352840971
eb7e973aedd17d6039bc9e9f02ca1a9f,38862a1ac9a7af1b7457b19d57c958e7,0.0
5f344455ca45cc6c24004f349e628db2,db4ce2cf7d5a376b54f77d30b7dabd0a,0.216322763373
912a32eb919f0e676011a4e23b0e6b64,b742f9ba8207fb0e7a9d8567ee772f66,0.0286552263305
f72fb8a347421b029777f2dd53ead1df,ddd1a28f0aa3726a93535f445d114f6c,0.0579412934644
222f98a235fbd5d5bff84a99e8c8e027,16a447a25bb1d40861632c45fba90d1e,0.0
2660506750bffadf790800c711dd4ccf,a13bf0fc5be53cc2d354b9b66481f6dd,0.129215433137
19a80e0ddde0a880c45b6606b9f2cae9,9f130c0fb3ef859c208d7f7c0531d6e9,0.0
5411eebd3318d214542f5e76c7f8eba2,5712fc9a7df3fb616e44643abc470655,0.0
729b2150e8437ca1bde55348b1c88b16,73a8289a4cb45b8e83263620a9229fdc,0.00921211015663
c762b183d8a40bd865935a9a661a87c9,db4a4efde86ed2cc058fd703b077d8ee,0.017556824874
729b2150e8437ca1bde55348b1c88b16,c371c404e4fed8c77065b991f8ac7f72,0.0
c1fbedfa1075a41a0139869af8c1441d,b8ead4a65d2245bf9fe1c6d8300ae37f,0.578730883098
580525f7480ddeeab986628a117a5317,f33be306eb96e5a1d322cd009aec789e,0.000858340211141
4048c7eb1e0b1efa85f0ae9d8d2d4470,b1cc18390fbdd798099dccad1d6a9e5f,0.0
b4d6b248ff1ca8b0a9acf5da194d00c2,516d6ca13d68868cba6b3b0f6bb2f104,0.0
f874ea19925cfa08ee8e8c0985d73bdf,3e3523f2ec3717fa6292fd07a837b18b,0.131465748366
4d4efe61fdeb6ed1529ee29c9fe1559a,d79997bc3243a2fd120a597f6f95311b,0.0
580525f7480ddeeab986628a117a5317,ca6fa503fe48e03985b29ffa079705a5,0.131530959017
d9e79e90f900e9d31d2a5c5e7c6787f3,84dfdbc7470d142b310102f1bc90bfb2,0.607241007928
12dde3c6664a9de54942f47ba4babe3d,392326df1db6904328785f99d3b4ce2c,0.0
91f030e3b9a01cd393119d537b4808e5,96054fda2e3dbe3b254d969a2942c269,0.0617556185807
1bc3737785e5964a228728fff2e8a0ce,3f2d5dd6b949ce1e8a5c71449dcc2bf6,0.0698762429211
31ffda68eb2e6fc79ba94df7ad306039,197c04685c54b03a932f23c9dd060f77,0.360591923587
08224d8227aea7c7e55fd0b3dc50f4f3,ed7abbb8467e38729ca2504e27b25486,0.100014601536
067add5fe256e466d3eb0fd91ba3ced0,7d1cc884029d3128f35f75cac2d4f2a6,0.0
53ae172ec7edf46f6aa8281292638e88,03d8b27de161753960d29e1b5c29e1cd,0.0
729b2150e8437ca1bde55348b1c88b16,ac24ff0efab10b0fa902034ecdcd2d26,0.0233301478804
03905ee91fb07f73ed46da498750bf8c,cb66f12c022dd96c7790d2720ba633fe,0.0
1ada2d6aa0081e2ae73ef2ec9d81e6c5,5ab4c9d83a403fd0f79f6ceb5e509aa3,0.0
14ab779837b4141c051ee37e05b74657,64dda394c8e7fea79ed4d3a913305aee,0.0186167964369
14e30e7e44c9663f4d65ea7fecef38b0,9dcedbad782693376cee3a3ce3d53f6e,0.243807323958
c9c0eec0d83737fa2a32dd80a9edaecf,a6622dcd07b15af61ce2c465da3bd223,0.0322168450556
48f6fdb5f78c8b7e51fce82377a1862f,fff47ec65b4d4284685d1dc63d20f3bc,0.211694233781
caf2a1c7ccc066b500fb45c792010e7d,f8e1765b75f9d97e23ab5b909ee1e81d,0.0523036846431
242500425f525ebec17870d020c23311,2d231d0a1db66f5af27ee4a657793af3,0.0675156420357
9255ebde1cfffa535cfea1e98caf3f27,b362923d12c1ff22ddbe433ab93ca40d,0.00561142874538
6d4012c3437b0a209b41f312f88f74ce,dbe9871813f45e1cb460afd4dc16b4a0,0.027685024609
e390e0a27a3aa204397f41c1e7b9c38d,e3f1952b1350077c2b910b38b9c2d5c2,0.0481108673632
34f07a59752822103c92018ffcce6042,df82230205594526276c20af575b14b7,0.0
4647c40cdc11e3e04244067ec513e072,c2cddf7f0bec2aa1266694a71b47958a,0.0298618305081
db0215325955230e136dac993d5119f3,0e46f61114d65bee86fbca8302084529,0.636553548132
f6ba7bca6b05b299ac82459d34dc60f4,017ac1aa57099c649564dfc4fccf227f,0.00196055428076
a1e8df93e10dbb79415451c15b9ba5e1,22db835cfa0647e34bf7465928c328b4,0.00230622395721
a7808513970cce7383b56341eaebab5f,2181972b2c818fe999b29088e440eaa6,0.0
effb775a7fe79329e653b02c69f49c72,cdfa2204de6f5a6a0691d7d3cbbc4268,0.0582887406261
92f84da65235816db8aad5a89a6169e3,a35d270aea74df76b356750fcb7009dd,0.0779954976061
a7b6d9c97c508834e588bee69fead174,54281498f0125214e68dd8d96deea666,0.0
df975952f834068a1fb8b69459e7d54e,e220a2c3b0bf6563b13af28725105dc1,0.183146965016
06c51a52b5ee5c534c3d3fbc9514fe87,20a9e1ddd25dea73058924f84daed318,0.0964318317554
8cc470e1c655b5bbf6e8684509b44205,5318acd548d820fd33682e85039c9b57,0.0686494918107
70ccbe79634826a1b23162c00f5a93b5,1c5d99768c7d83bf4edf80b5c95281f6,0.522595526093
598fa4609a24b4a444d5797fd5aa67eb,bd23c522fe62f0c8b2303e4af98d1127,0.0
df7ccb311126c56e725bd5628015f910,2d8c4fa229b397a4a980217ba66e41ee,0.00330174303517
8ec27f3a9ee10373023f6f5396792082,43106558bed79f0ee78af291bee3bd40,0.241418022822
0b04f9b414a7833522403e46f0ac84c5,cf9ec4ba0610e3d22c2923e239b764b1,0.522099153158
750736764bcd0c67279d95b85bef5354,602b6f414dc3c94c21d14243a45cc8c5,0.007363248648
b0223d3966447682b2aff86ba8778a03,00f882ee71a620e0d2339f40a85b19cb,0.0482877641234
cd6f3e26fc2b1bd0c5570d2e37a24641,e3288271a882f8ec714b5ef27ff8b80d,0.000818066066409
87c13af83d28eb48a91d1331658ed00a,1a548381973f61a89739dae96334ceaa,0.0
52e0acdceb5c7cdb026b1c8fdadd33c5,f61172a9a3ab3c5854b4910d79377c8a,0.0224902475116
86362cdf2e7ed63be6a8c91ac10481da,b4f28137a394e75020eb190dcfce2bb6,0.0
3671e863b1b9ad5834acd769fe2ec0e4,6c3737153daf45f281810fffed483bd9,0.106716172208
090215c0ad86e80ea50cb423bdfcf4fa,8d80666b0293212612f2a53a89ecc7de,0.0385298287164
3ed41dc56a5d8b6937e27568e1b20c81,8209cdc87bb792fc4d220d011316a8d5,0.0
4167b85a3ecb1b491a96fa74715fe582,bf5dff06550b084a180b68557057cf93,0.0587491487126
ef46b19915ca45e0d0f4e1b6a8b73e88,097a765d22088c3573e0673ee2144507,0.0738932632474
a2d0dc2db3333c32f4850b797306c0a9,230263159cd01fe136b2804f5b7ba766,0.444743625041
0dca71b708a86be5c32cba970b379804,4e95549753f66d66f7fc888276a38c07,0.410053555967
bb388960e095537ef70498622c36affb,e11c0d36c156db4701969f8360921732,0.0160152185687
faa318b1488e530ec67ff8b966e1f671,8ddec36975ae0873fa2b6f0611051249,0.0
4ea2583c02711eba98241b6641a52d89,ff09bdaaedc0c092bb890bec8e713d91,0.0242434944459
c6b1beb4c8a61de5a0138134826508a8,c24a5600274ee511a01a615c61d0e89a,0.496747362766
5cb69108259dd5652567a19213b2702f,d66397df46f4e33cb608c322f751d884,0.844944282161
989bdb72a5d7094266829fe9a1c2f2e7,eeb10498941db5cccb3d1a6d29183b56,0.0
1b71830dc98f5c5b294e8d082520b3c9,99e78a15adb51f3ff3c4e9fc251b7530,0.0
119e4e6c583f1cab9699ab454b8264ef,f111f25801a5f67fd2d4cb1583d8ed29,0.0271899683773
14c87e40da8148bd56436ebcb3f0c465,ca1548c244f46837c2994d67db6e6ae0,0.430512994659
4642f902fae6e6e45d5972acb143765e,03f5ba0d1731ee02c803f984c6cf6af8,0.0
95f983ca622413cbf2519c0435b9241f,509016d1a1a7619c379e4911cf1d3694,0.0
56e9971a2044110219cc66a3e8f31819,d9af8ee4eecea500d65a5d85c2483e01,0.0757164972657
8304fb2d94318d4768acf96acc707489,95328a0499c9c0d3f11ff288279a4f3e,0.0
fcc37dde9cb5bd600d334cf481357d8d,7486c98886ce295dd7b7b5532c2b99e7,0.0748790608408
5550886292e265512dc9a9aaf30a8c6c,7e427f5505e2e6a8d244a15f0710b661,0.0354718551082
8baa036284e2d87cd59a653c9f350fbd,e6fbdb8a3218df68962edacdd5c9da65,0.0
816ec6d26f28a2d2744efc2ecd094a5d,f0af458a050bb44dce849dbb1bd83945,0.0
20297c8860ef4fade382af9303c21b18,53bf288b6c315b74079bbbf8cbf3e2fe,0.0
8f9cd5baa2a012d6d3b6c171c9f6c8d0,ff45b5af118eada82a3b470364d8c5cd,0.0426887257941
22149d39c550e76569d1a8d2f995babc,9b219b205505ed3e32e4aa3064b87cb2,0.110232064148
ff060a84e6c21c72ec4eb4191a18ad32,c8d02d66c890a7709d90881ae62d7f56,0.0191826754509
53a4e1e352bc3f325a22bba696939793,83aea3876cbcbfe67e4a14aade8cd78a,0.319327772567
a96c0d1b98dc82245eca78bc4d7b7d95,ab8fb5d5014fb595329abd05a9f1ef15,0.0
0a97b465307b754a7b9376867121828e,6c3d7ae8c0a3f6821df8108124b60d04,0.0212166383424
df61d6bd5040217ee8dc48169a80b455,99284455327dbfb8871ec8a040c39f4c,0.247937213737
5883eb508a8120ce1d2fafdea9a0424c,3ccb1b81f0ca526a1229b0953bfc2536,0.0
f33383b49b457054b5c5b6def6f46c3f,f351c3e146490917d54f66e25d743206,0.0119800856384
7e123573e95735a19da42177c7e4d8e6,9c27615e54dc8a06442788856299dc7f,0.0111777322661
04e6acfc5639607e14895df879bb0bb9,255edd0fd1c2d982e93bd08f16ad0d47,0.131329965728
6c3b742ea2a389aeb3ae092a9e7ba2e1,76807f5b55cbfb3b97f71fde88b5e1f6,0.00113676323615
d4147e2aa4bcc76573f21919b5837c1b,e9e6335944100ade9ad735d859dc89d2,0.00745169031863
b0cfd0f3c4de31ea9638a40b0a87abfe,73b693e3d7323f90173d3b6367aea91b,0.0400749034584
b29587c4d8c357791f44563ab10d4a39,55dccd11fabd5ac767ca5a93360ebb5e,0.16436944674
50cd73a0e4b939b2c6798d32cb7837a6,a6223e3c0cc84e8f420d1611b9d69d8f,0.0
9ca313d8c1d9e65f3ae5fc640fc09a17,62a8c3c1383cccd2f1d35be1568eac7a,0.0627524644039
1c0032e199baf0e09c73cae5f9959948,07ae3c4771fe9e9d463c2061e466cbf2,0.0047960029406
fa80492a334a17bfe55748e594322c2c,ca6fa503fe48e03985b29ffa079705a5,0.205240540804
f2355e5191d21c5084232cc301dcead4,f13c227c615fa2714fb12c5076d3ca8e,0.0556052129814
af864856c21bab3e6afbc68064c0fc86,d321a8d0f243603ad6ae2324e3c016c6,0.0
6f6885cf5e30783cf4380493d0716a2f,ae8fc927208c9a24f4d218715176fa2b,0.141366185978
be2765655ac6c2a962c73eddc85ab412,75b3ae91eae64b91b5bfe2b9c81c0d2d,0.242996874686
bb8c6e7583579764d18d566ba9db9d3a,a58144a447b8acd403e0fcf168988ab2,0.213860913045
70a388511a6dd3ad4b9f7b007138f8b0,eaa36cdada674e5c4f8b61ec8d129241,0.0
259e13c73e9ecb68eb43c045de54029d,475aae4576aa3f762fcf4b77cdb3c91d,0.136100618513
f11a55c6862edfe8ab884a14c9db5f71,7fe6395cbaf6cafaf5717bb0a042e118,0.0
69589c930b44f0e66643919f13509396,40965bfc37d7ddb828b49b981ddcfdd0,0.00750181811729
