qid,uid,label
5db5bd9107bf8ab2a9d776938204160f,88191b7c527f5630ee9305b68fba526d,0.0
dbc56b75cd96efe3e5ebaf4504955d34,d0523e31ecb748f11c4e6fdff0e35514,0.466816767466
1fda1287a9e0399f42e5183adfc21e67,edd38c8b2b3bbd03b6035d66568407e5,0.258079611289
321805788aae9fa8bdb691a71840d642,5f5561e0075964d44dea037ae155d5e9,0.0118768217333
fac09db5cd33097d900d89ebb9b7e32d,415effcff4b38db06e707e5bf9b758b6,0.301365150772
cbfa3c1ec7131db3f26efde601649f42,d5640f79490229b9db7b9b60c20afcc0,0.0
fc0f1cf754b64d0120ab17766206a84e,ce73e50ccf0a492a5590f10aa9fbf191,0.0239377565001
0344fc2eb27add356e557740b58fd690,6a712c02fe299da1af84d8cd188193ae,0.00696124617161
142c0883cafd5b51ed434aeb08873a5d,5e9c2fd7b8f009afa19211f1eda8c915,0.0
234fdf2e2723a62dd4dbf0239cde46d6,e9ba6e6a6a8bb07636f3f2e16cad113d,0.0870165565151
40ceec3bdbc43b31aa6ecc5c5e174307,2c9978d7450cb176236e2fad44b8c95b,0.0442217607556
f47c99010481f796c49d1c8fb09706da,587cd427d7165d6e264c0d38911cea0b,0.0390013469118
7bb669254ddbed5c287d7725b79a077c,83e7a63312bf96e7d49849a9e9284334,0.246018515176
16de0331960acd2757de0b2339622224,8cc7b4ba72ac781321f34ad1c8311e58,0.0
53aa75e4d833ff00b792c3c6fa4b0034,8e9b4712373fd14f78a93ee66ad9e494,0.0320578219828
8cc470e1c655b5bbf6e8684509b44205,d7a38f7432133120bc7103fb14c08d73,0.0
c6d88ba07d5f7116b7f575790dd4d6db,f0af458a050bb44dce849dbb1bd83945,0.0180799352348
0ba8c662aba60e981b90304ffa8e605f,2e50deea360916c1297ec81460b4b948,0.0
6d6a81de6ec06a2a61a1a7494c338426,bec0521ba111aaaaa94a1571edf71740,0.352102518848
25de0c0de1b8c990c5504169535ffb0d,b83dc2bf642456ce270265ddc8648fa0,0.0398528345137
5687c186733d7c9cb1b8905077fe0bbb,1b9a3da0da9c6ca19fa3d8eeb5bc2468,0.0
c6268bee5f892de25f3d169e2ef060c1,ffc3e6627e7b8523c072e056d074729b,0.0956222065882
3208190ab82b7621a7d9c6d3ab8687a1,90a9005af01972e4ad6b84c5e1551261,0.0
b6568e5755cedcdf6a8adf4038edacd9,1c82e5453d014631dadbadcad3308fe8,0.0
fe8b3ee57ace71fca9168b9d7bec2163,25e3b0e0b7c7f370e258589b9009e6ec,0.0210085714072
ccd2f36d99f99646d67e8dfc95fb6298,84f8ce760b1682142a3f95cf29ef4469,0.294042054373
5e702e256d57b5a680629d71743ca541,31df6c6c2c920900e4714cc08e526219,0.0791999258864
92a6ae0897fa0f7cd7b25820d9710850,141411fa7a59f2bb60a5e94e96e7c297,0.0
6928456febe78441e4df6dfcbfabfe73,feab299d43ececd04413f990943a98d3,0.733337174843
e30b8a49519433d0b6d074fac809848b,30a95cbd65c63933a02e76ca8883f174,0.0
c442390a9bbf5e284ac3609df3d0bd50,67a2232136f57c18ed12aa74f84e4ffe,0.797535929077
4ed4c88bf46a51c2754fae9842951ad2,2a9d6f547eab8caca9f582cea33ab9cf,0.804667409786
6208ed4e3bbd67eaf52acbf4fb40436e,71abdf0a5b6a07e437fc3cd456fc45e0,0.0358375348868
e7bbcd70b504f7f29cc7ce7b262b5b0d,7b799f6e2b0840d493d23b399d692ab0,0.0278824484761
055d9c9038b45e525ffa8a4ec5d32ae2,261f9e856e716e35f1d0168daf8d2962,0.0504500381346
6ba95e3f9ddca307202ed78021bcfdaa,9ff0588124fa0845c09a1a36b3be663b,0.107035502773
8ac2cb91e96601b80b24091f26ddaddc,03f5ba0d1731ee02c803f984c6cf6af8,0.0438899878614
e9683d27362075bfb1604f47af8d86da,02bb114173187f7dab63f5c8be4e1482,0.114540822848
5c0fc4bf31cfd5d912ecb2ebf7f9e93f,a72f2a5dc3f35db3c25eaa902f2e407f,0.217046224215
1cc08427a7fc64cf56d77f33a0017e6a,9ecf163a895efb4c71aa967d5291cd7a,0.0146333730075
a39c1bccd57bbdea4a56c91a6144b7db,6328cf69b55815816eaac36cbb0378a1,0.0859018277471
7091500d2846a475f812ba10e26f5630,92017871eec7691c8544843b5b44e026,0.787030976186
3d621793039bc74e103e9bff6f79a703,8ef34366c4b5c8629f8abc7e6d6e0670,0.00515682174323
8cc470e1c655b5bbf6e8684509b44205,18ff6c9f90b62baec20cb6d81259c4e9,0.019521374994
9686310ebdc2eb929c0655c82b3461d8,5a99daefa9e6b8d7b5f9e73145485de5,0.433152344822
52e0acdceb5c7cdb026b1c8fdadd33c5,75a6ede912eee32565fe155804a45a7b,0.0
bff3f7792a94a4ae10655686e6aa934b,798c8457c446fc7dcb6a247a94804b7d,0.0
4fb97af912c83a35473464f2df1ee724,f4532aa25c8f603dd73ef475010d7df7,0.143540655336
a0e74111eb1fb376ea05b990a1234c94,1d11e72a2dc9de30421e76a917ad6df6,0.00885595314243
e86380da3679b8db18334df981e1e2a4,afe5958c5e47ba1179913aebeafbe079,0.0
0cc400375487d564ddd2d3cae0dec5f9,8a97454d07b50a4eaffcfad3fb90f41f,0.016380079862
bbe9a6a80341c9a1ceee537088b69b88,c2f2720441d3e92bd6d2c311f91db1cb,0.028432744685
0a7a809eaf87070ca3cfcb8eba04ea8b,94d4a4d9d310b5e5696f6fe843b7763b,0.0754753472017
8d89f011242c76cdba38c4b1590df6ac,fb360c549d8a3149028deee979b3bda4,0.0
1d3d5b662e0b13b3b0f43f594bb2e05f,fc58896153708ff64d41ca808a8a40f1,0.0243134725884
835090809084116550367be48b5d9f40,c4dff89a1b6295c2f426f11461a7ffc2,0.275788949654
26407f4e4989714ebe1bb40cd16b4eea,df274bec0a5d9ebba3bdaf4509061ed4,0.312826440225
43c6ab78060da9637da2c28b221a6fda,c43b14b81837580ffc58b947c2e1614a,0.0
ecbdc5d2204da79157eb8baad75bdd71,304dc09c49124690fb7b9af71aaccc7f,0.23815019582
72141f04de3c5362791cb94eb26fe1f0,fe89b1100c774a852435bc6dfc6f0f6f,0.479856658534
a024c453abd858cbeb6ca8db09a61372,90e398f25cf92d60c2804a944e5db5cb,0.049708773315
03766730052726fb2c8f4e19e03364d1,f823e40446e763816f9d13bddc454c30,0.238700517739
b2e1fb62791fe628ee897056ddf46018,8287bb601fe555483155569624edbebd,0.0102147488209
690f4c3a9d19d6ff64565edfd72d0f83,f7522ae4d497ccea6616b5aeaa29f72e,0.0
5eca060a2930580dc9088493ab71be3f,6e4c9b897614de0225e4e4334e503b13,0.534144590125
c0401aa5ca06a869abc3ffb23c4a8418,3f962583d2b664acbc85709d4b3fee8e,0.0
863be70c7fa00ec9a856b8cd08a139ef,4f88cc85a55873b774d4ee2c3638c178,0.0
1dfe2ffdefb1ed8cad1eecdaae7bf0e5,cd4a4a96e5b807fc00c9f10278f94528,0.0158995824381
e3da21879826cbd0bda78a3cbd62e52f,cf95c153972f48f068f4643d956a3f28,0.0580981320404
8c71c4cacbbdd85fe80d78ffe2d3291d,d5c09ebc4de749a162c8f543427f3c83,0.018663785731
1842ac2779252e97aa79d930777d1782,b39c3048e9e7e5bdd0e9e4206ba0a0dc,0.0572385636757
86cfe84c39d412cf9c20d8ed21ff9ede,018793546ee0e74dd709bd9a24103df3,0.00200869496938
3c1b57ed123a88979b1f7b4525782935,3d48b15166acbe4e6e90f044b49dcc26,0.255931932405
b09f30d7d3932bbe70897b8435af054d,3281a8564c22151bb445b748d5708aa1,0.0699443339663
c4275f800bea7eaf97a1ee012e90a368,b790a9d3ced34b4c0079c812c9b6c5d5,0.0
13a8d74899fdfdd953746189fd677660,7e0c8a634c598a26e1d529adefc14e67,0.0355886220324
4ce9afe034f9b70543eddc9e24ea44bb,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,0.041591502261
9232c823efc66deaec616aac189ae020,05f58c085e35a09a7bfc734769220014,0.0
d3dbe95e2fd582a5d9a281b3b424ade7,44f3d8d077602352b72f8b13551c6f16,0.0115776997614
5d57fe758b664605886c62486f8f3ab8,13d2ff6ed6170a27d007888886eff1ae,0.0517585421727
4f6cec82209f30d7cbc7b1b7ae5a3aee,99ca66de2b39a3bb53e6f4dbdba5b9f6,0.117613230138
534911f4501deddcf524dfec245a31b3,0242f93a7fc9f37d8810df8ecc9f33ee,0.0718340592258
737d2730dbec4f4e18fdf4ccfd66a656,885272e25d62400dd07a35b0fc1d9536,0.581895674991
094f0a7f1f5007906c07d07c1525adba,199891fd2915cc492fc1c9c6edf3d1a4,0.00364531193934
a98eeb541b08e31608857559ad094f16,816d0e835ffdb26c44896d634e1e5100,0.0120622560018
ed03e4a9cb151728d53bd7c7c2fea426,cb0c563c7dd3ca8670203756d4037300,0.014919461557
9bd2ef88199bc0b027215194e8d481b1,2a8c9c98d9e2bdec199dc6b5148d2b14,0.277563545696
391aa44c50356ae45e1949f5f97de35c,af91077b24ef1d6a46fb4e6dedeeaac1,0.00768211858661
4ab2055385e1eac057b25aec7675731c,feab299d43ececd04413f990943a98d3,0.696664130017
71aa4cdd6b13d27f1e9980a323c8b93f,2c4f8cf0f10b00f07369f474c5e96616,0.00570065894336
aff9a717523430751b817f136d63290a,795d42c4633332af785f5e4e0922dea5,0.0
1de7a84143ec9dffd656e5cf6082505e,47fc628dc23071a38ed15dbe428191e0,0.0
c2a2764749a0b271cc84e18bc8dfd1b3,cc560b04f497f9f60aeb46243a3a9b5d,0.221026552226
2daf2d952579496e13c9db619c7f45aa,c87c5e1792774f166f02b4bc2e26aa26,0.00426128574436
8ac2cb91e96601b80b24091f26ddaddc,3e30aa10f50641b4b29176ef66c9ab72,0.0126287906495
05d2ee1563c23dc78ba4a5e0f8ba09d2,3d16250aae8c5798dfb003f0fb7399a6,0.202154586548
f1092a4725d8cb9858c4f7fa740f773b,fc7aa69622fc13aee016d9c66d32ff11,0.0
b2b40a035da7927f9990f2c0da77b828,ad1e72f2829634339f33e15c4cc52a7d,0.171602819383
86185bc7e54d2b830611e6610881ea0d,bdacc6d22c44423eddefb94d21b39500,0.180452651652
aa0f11110b8ff3b1eadb41cf2bef657a,9b0b412daae8ef976f13c7c11b8bd19d,0.53378967592
921ddae14e5e28c84c010409480079c6,bf181356c169dc3bb044b5b6dfb6725e,0.027720473523
aff9a717523430751b817f136d63290a,299fc6cea6d8f1a80900150db805258e,0.0217498418358
3671e863b1b9ad5834acd769fe2ec0e4,684ef7ccb3b3d9b3d0a64ec150ff81ac,0.0734629226224
fca24c20b595458ab3d6a1672b1fd6d0,bc61f975e0696250d6428999969dc854,0.232337408736
e889296b64591ee2fa6a840a936c991d,4007c47159945b57bec6047a73c48205,0.15906359898
554c61e07e8e41ee78c10ef78c3f7150,8d598e99d5ee00ff2de7660680d8ff8d,0.0
8a0317a814e0445ecd86ebdfd2155e61,6da2850ffe01f7afbf0b2d0e51042728,0.286188226389
5f568d9b1510061ae4fbe8db60d889f8,25313f9153f75b4419c2ff2b045b7757,0.0229419174525
1a9ac91f714f0090939d03ac3a62a1a9,340a86a909d56b31fe2957a9def22af8,0.422405958427
3671e863b1b9ad5834acd769fe2ec0e4,90b383f37e6f0e80f85362631d4db544,0.0
750736764bcd0c67279d95b85bef5354,6a87de23f267c62ad3e9cf27455c215c,0.00607241274708
ac0a14d49adfc234e9e5ba14710c6824,ea94fba555d67ef006ac5022cb56c376,0.0
905c2f61c6cc6a19b63637690300e80f,56ffa893389358c162bbf2db647f7833,0.5787744776
c442390a9bbf5e284ac3609df3d0bd50,0b98b3b4ed806e890b70b33b745ff0b9,0.140163540338
62b001dec3390c5d659fc4f348708e81,7a5514dcc8d12ea8f614f7ead60f98ef,0.506502532674
e2cacfcf05d602d7bba8ac4de8d1a47f,6e97d691223a17976a9d906b5e72d1e6,0.230918729975
d31fdb452eddf9dc9ec3d68297473794,e7eada317974a8956a5a2d6394beb05c,0.0417475448448
be5a9f73bc64535ead27586cb66817b3,59a8042346d4a4e4f66709560c7e09f8,0.574102827336
71aa4cdd6b13d27f1e9980a323c8b93f,81958ffa0eb9dd4bb05500f82233c762,0.0123890560082
87800c5b2935004f45b5cc9b30e7cdae,ca6fa503fe48e03985b29ffa079705a5,0.15800518366
3442c426d3302141d841ba53d5b3cf1c,5dce57ae2fac33c6b9c1da688918a0e7,0.0
579506709c23cc0da949b89162117045,629b44fe3ca22d4de68576897eadf171,0.13077402935
834b9747e9cb960d6435bafe2cbf2716,a542ffd9d9c3425cde0e50a5b88f7f0e,0.0708669344633
d1301aab746a652caf69e37ad029c154,d9eab39968220b04c9d2cd556a025afd,0.285272413383
fe03c4627844419e0bee47a474f04a8c,47c33dfd65346af39a9e42fc87ef91bd,0.18892340643
9c265a98c68e4284760c9fd4aa736e3f,03271e2b0362032f5cd880fcbf5e9d35,0.0
e22b108180668115dd8a93773ec3963b,f51eb0d0fd7db3ad4466a1624a1a161d,0.0
a9f3039523dbd304fb5a45c5235776f4,95c87454f85c263b4c07ec589a9e4f9a,0.00484298577093
450342e21733fd80191fd3bf8d355285,3586b5d88a3f3ddbdf5457d934fad037,0.118394291395
6770627d4bce5e1fe5c5bc8702acf8ed,eff3c5359eeaf45424d9e0a73251b57c,0.548339437692
4857b179cd21f8a1d12cf54a1e1b2b10,2a9d6f547eab8caca9f582cea33ab9cf,0.648602845806
ec4044876556feb6340a19732ad580d5,5d35edb95d1d83c9c4d10281fac0a26f,0.0103311487212
7d3e11b3e7a15cc5edff83a4a2ef11b6,465b8a27cd191981044b761de6bf0a53,0.127448702258
06905ea48a73660a288584a3a2e6197e,08758137b552d04775245c5347b455d7,0.533349114029
7347e9186db58abe4b6b3230e61020ab,bc453df161fa14d440907c6d9ebd0147,0.687089384679
fc6a175f70f4e041d6219d158f4e32c6,dfc7eee91e3311ed8cbf187648deff0f,0.0138477849988
c6de9a3c7554ba30184032daad23eefa,463a30cc5b57efb013eb15cab5542826,0.189295388426
ad02660888fbf9f2ab063a791c5d0426,431941eb8e4dfa7120bf1300102580be,0.318493045914
cfe02a046372730eb227bc78c7a8fc55,90acd63bb9a16d818b9dfd5d61904918,0.0
a392c8638193dce716bf81cc4af52ab5,65f0cf515a92b7f29cdfc17a31425680,0.0
9978540a5392ee2d2f4f99cd2eeea36f,8dec59ad09484bd73705eff858088353,0.0910959513193
1cdb2ce660b09e8ce560ba98a3ac6ea4,616b15462826d595cc8388019a1e8a1b,0.00337727187519
354c5af6042ac8de57ed3df163283184,02dc8978146e83a2e48f5f558625e16a,0.0
90159be0a07e383af52c76f8853ece00,acdb88fd89b3737c3c8ec47ebb445ca2,0.0
d8e981e7a20e42af85fb186ca66253d8,4c422922ce09ba509f8cf23dfc6aec0e,0.0373423604996
1ff41e1314f6f32e982922e74a7ccc66,ece0d387897c079e1d3f158733ffa6aa,0.0
7ef4247c39abd85ac261ce4a9ce99bb2,89466a022c87d6a7b6ec590f20b18e69,0.0
69de39ae32967bf72504b62abce9a85c,092589cad0901d2105cc70a880c489b1,0.0
9fa2e309dafb3753375373c07dee9296,724ca742c43eac81dc64a2a8325ddc7a,0.0
5ccda79c9bca10dc20a02e3cce29bcd2,4db4583de9fadd60a648718d0c1f0c5a,0.0
b88960de000fc3cd4c998a502f7645a3,c37ed896b94e9fa65a8380d183fc0950,0.0446890208675
5445a5f7e24c9aa458a7326fcfc1ff6e,d9abfe9308a765f8a89e276ba733a7d5,0.0
2b252cf14e4fc26db5f3a0fcb48bafe2,0bf5b1026d82390fe64f25b9398b61d8,0.0
e5b78e77c1ebae5689b63e4ab0d82990,057af1a875ef994d27d334dce80fd182,0.00722547304679
1068df1443f327289af3ce3c99e4787e,57baff1e6a49d5b720692a7ac28f114d,0.289286249171
ab2935caedb2b1f159866687738b8ddf,7f1bf3b44391b9593c75f97c6e358e1d,0.0
a88e507dfe90711d8c2b9f8d22944198,e3a06169bcd9ca22c01ebd4eabc1c853,0.0
047e8616c731d26840781b1e88c503b9,380034f62368fac4db46760138bf0dbb,0.513547359861
aae5179d9ca3dfae276ae47fe97d3449,be71fbc03d8c63af661a94368474b42b,0.204701495864
c86645dad2735444d07510b40c8e691a,34b3c838bfb179e0746b88c5ee32479f,0.0
ef8bcfb6c594895147d6fb858fc19a7c,a26448ee6b60df28ab1833add7707891,0.142395432751
0aac9541523d8887dac80984377da9e1,b9268422f4e15ec6fef346fb10c0fcf6,0.158659181606
c0d9010595bf32e1a711d68c0505f405,fa5a1b7d0fa91b22b500471b5374857f,0.0
a9f3039523dbd304fb5a45c5235776f4,435227c0379d28bc718129806f63356f,0.00821271913468
d5dc469f41472aff2bc1cade21a969a1,b769014d13bbe84cf222f8081c9dbbef,0.0611044054719
5dcb7baac8a530ed2dcaa0c97db7eaef,758cdfd84cbc5abbcbb9edab32f21b83,0.0970269020248
a1e8df93e10dbb79415451c15b9ba5e1,320300a5c871047d7495a89a5d386620,0.436235867745
84b9b35413af086bd57b1651ee00dbf8,72e1579208cc008168c0a94d30a2d5f2,0.0
24926b8bc04f7405660315c29f03f33b,87b2e146dfe2913654f9090e8a34de1c,0.00666350792584
49c1f638c064837a7cc60dfa0f898622,c063e79f1910cfe9d5b83f4aab905a28,0.0266376389006
1cc08427a7fc64cf56d77f33a0017e6a,4954ff69f3420c4b8221158fd31083cb,0.0532778433308
8debb67d0e7972ddf0361c1922ba6497,d6a34f89bd1755a7f51ec8d36d0b6866,0.0
45c48e110b4576bda0db25e58efe8baf,cf48b335e43b8d802c921538ceaa718f,0.0
dd87ada97527475fd890132d2a67f3e4,f334294b79fd8930f463d62916d1a8f6,0.0
f66893d9201d47dd6867d862187e501b,2584be827f1adcda1feec26049fbbeac,0.0549003083945
78a063f313369b7183d47b1057e08fa2,d001af144599e50a51730da52ae5bf2f,0.397166529734
a392c8638193dce716bf81cc4af52ab5,bb4710c867890ec28a73e6b8055a91f1,0.0
da7ecb0f55a6b30d90c46aeb0a79550b,48c96f9898ab2b80bb6cc4f6aa8464fd,0.0565261002182
c9870e203e86b23848101aeb8ec11922,9b42f835bffee6e8c0676769690b4810,0.046393366224
f72ee1b05706558c7cd80ba2ffd9a756,0756da77c2aa782ed3bdefbb3e9167b1,0.0
2daf2d952579496e13c9db619c7f45aa,bb69ea3ee5a24faefa68e39d82766d03,0.0694239719941
a35039024eb11e31d2bc79d73e6b7428,c20965fc7692b8cc6df8f62d0618270e,0.0
34e076fb5e455c05502cf43be29de818,b3d1e4d1f1ee328f16740071049836d8,0.061625338091
0f8debda3a21ffff7c095a7cffd022fc,2f6d3682322d5786fa3c83604f7da6c3,0.0
5caa0dea53e7f842f16794e1ae2383a2,71566a47859582ae46823b27966e5d7b,0.0761186578293
c64fedce36d29edaf9c57706379686db,b93a47b95d479e16069751745f41e695,0.00669910211276
ce26d8a5ec55147afb19d29c22f6fc96,8bb9ff363750cae99bdc10bfc0893698,0.0624751871956
9ca313d8c1d9e65f3ae5fc640fc09a17,528b483de41fdaab89907cd95055c11a,0.0838930989568
69773cb728a9f2283133144e8db6a595,10aa20f22ff8387e9c1e9a1af1a1f92c,0.174967550551
2f5c8ec1cf78b53bc13466423d57689a,50eb288b2f47fbbd3865f4a88b2317d9,0.370076760026
3f4a403e6420201ecee3e475508d2083,39720fc659cc08cd8d581b244740460e,0.0
15834f8704b837bb942f6b513e4d35a2,efa79d87e0bbce1600cfacfe56c16633,0.325288330262
f11a55c6862edfe8ab884a14c9db5f71,49671c8078333b210143349f306406a8,0.0
12fc6bc7303a9cda0863aa73f2d984db,687d450a9e6b833d3cff6c05bbf29d3c,0.0
ecbdc5d2204da79157eb8baad75bdd71,eb13696cffa4a170a1e5a5ca99b9e028,0.0
2edb19def1b793f60a13e235f1502a61,58d0ac544e3c1bccbba0360cf966cab6,0.0688957723665
a7bb89a5c34a86643ee224925118cfb1,27fa8588159754d067b0dd084f1e8148,0.0
9fa2e309dafb3753375373c07dee9296,1a10c3cb186a706845f5db0e114cf04b,0.234317312924
63f76d1bd32598f9cae613b079a10d71,5a723fad393396229acb15c5624b9ceb,0.0
e5b78e77c1ebae5689b63e4ab0d82990,54a6ecb86c316b8aff8992c45d58b6cc,0.0
1fb4bead14d9fdd4a2e148c6aca7d013,4df567582a5fe9c702b49b743918c7b8,0.00856927935223
a57a10ffff3e2a669c90052dd690978d,8952c6f73a8279595b38491d89277f8c,0.0
9e53485880acd341571e6d55ad32de20,11b6fffda5cd82504cbdf525ca934221,0.36272078274
592efdae7fdb4bad701e6ed1d39ef1d6,cf40f98cbac4656d06e80d4ce2244802,0.19273178751
4cfba6e21c00fdf83ef542858a68463b,232f58e3bfaacda27170bb6af3b14908,0.0303121973584
0a27563eca4572657aa05ddbb34d0c3d,d3a5cd750e72502e82bcf4e9599accc4,0.122836599352
4c314809b16ee76a2dfcad781f5b32b6,1d5d744d1e24877e4155fd1728983e1c,0.0
3671e863b1b9ad5834acd769fe2ec0e4,0c25d6aa8614c95df00a850f03af11b4,0.0
0f86e1afff7c347395e84ebf654fc586,b8d462113ffeaa2128fb1ca6e58cb64b,0.0
dfcaaf064ad321b4d3502b5a5628c336,03f43fc540830144dbb5fc2166927b08,1.0
1b1f79650ccfba55d96f734fc6ce2169,126f0a5827515d5bd0d9038d300cd495,0.201403396174
14ab779837b4141c051ee37e05b74657,81b6a71232ce3d824d372b87f468d35a,0.0
33bfccab9263fd927a06c2dd1e07484c,5ada20dcc31d7d08de5d55ff24250f3e,0.00168591512424
c2a2764749a0b271cc84e18bc8dfd1b3,4d1dfd2339d919f50cb507b520f76963,0.0
2c0fa0a49b00fe354f3e691a8f3e524b,40f12fa517f99e7eff1d68c5ab3944e5,0.0346302260426
d6e8c88dc1b4a5f510d9b88935fa5d53,6cec79dddf0ff9f0d3a743dbbe545c57,0.403756643933
a23ef374c013c2a8ba4df47f5f15f6a1,5d83189790e96fb9e6292ddf0c06f253,0.314037992156
956a14ae0dc73cb5a0075fa41c84a3c8,37e6f925429e01d4929f84f350ce2715,0.418847394999
19a80e0ddde0a880c45b6606b9f2cae9,5dd72a2cf8500061625c1ee8be928738,0.0
354c5af6042ac8de57ed3df163283184,eccd3646e8c5356659e3f37e7ef407e8,0.494090959505
aef7256ebb87d1d5de6ef74352ac1c15,2a8d65371923b50d6bc89dd9ee8d82d6,0.0
ab62a5f10a45617251e1387042b542f6,59578c45b90e5d2b03d34876fa99f4d0,0.138550538693
b6a9b7f2acedef609ca3f1987561eca0,bf107adf8480d9b6ee541801c155bfd8,0.18085742947
ac79247d827656f520eff2d5f48c628b,8b1781dda8b463bf77dcb7deacb72fcb,0.0213126040992
654c1ef7e6032c150cb32317167d2897,04e4db4b9b7ed0c1f0d8961f52dd118c,0.0341638231262
97c59985f8ee323250067ae30358a73c,73517c459bcd31a9387aebb0402262eb,0.0190582558774
cebc3350031414e49e751d760ed6c602,b0b3481afa30e2f0bcf504080e762b89,0.013149852248
23f707b3c605454f7a095922777c2a58,27c240bcdd788792df33cb637f2d04f7,0.231479463881
1c0032e199baf0e09c73cae5f9959948,d97c9f1192298994cd2640d0f6a873d8,0.120722774582
1431f9e43ff5d838d4ca86b870696277,254218ecd36c5922d91d09898a5c6891,0.00519089060157
19a0cfd5f249b6f20a704468c67eeeeb,770441625440642cad910d2a9e074859,0.408588861655
3d621793039bc74e103e9bff6f79a703,cb055586924dd72ac089b1b462d8b7a7,0.0145230708803
f26f271cb409afa46a4c1926aae504da,f89f39221b1d33bc19187e01e58be57e,0.011266603847
fd0bb45e183deb89d1233df486d54637,54924a60c4f356842157f40894ac4302,0.585694781537
1f5716abfd6eae59a6bb66b595744c14,a0bab094ef6976468301e8b1bac85b3c,0.0
71aa4cdd6b13d27f1e9980a323c8b93f,061fa163473cc85f7ab1bd3e43a8fc34,0.0430635074302
f72ee1b05706558c7cd80ba2ffd9a756,787c416a1a46b1d8773460c06d5b9bd2,0.0387728548795
390fbf9d3650ccdf29b4f7fe1d225e83,9075027671fcbebc56def918a7fc75a7,0.0
d5dc469f41472aff2bc1cade21a969a1,7b49bed60756ce2f923446f9cadaffcc,0.0451007269307
405481345dd7729b91049d9b2e240c1f,37e6f925429e01d4929f84f350ce2715,0.474773509756
0cc400375487d564ddd2d3cae0dec5f9,c825de63ccbd4d7742b541df47481926,0.0
4e67f88f46884f8318ceb9b68ca89f41,d23ff98a82299dc4136b5844e3249680,0.0567527128408
c9afd91ccbebd797e609530a73794a6e,758d1ffcb23d8a2bd4479b926a7d7ed8,0.208826041484
c67fff572877a541c6113c210a8ca703,f12f15833564e16149115badc0442d1e,0.957774619269
e244ed9e84895db4ea3df9bde1f523b4,69462fa3ead34daa51e992b87a07d218,0.00469308612998
d72fa56429c5b5a7d4a1bdacf17f691a,ba6db03b9264deda49962eded5e4c74a,0.0
a22439bd6959b6c4f33fe4d9d357f073,a2874ea6ca3a152b95894aa3934219dc,0.355857283332
18191180a501fb4dbb89af36f2ef6201,491abecfd612bba1ec9e5a94026cd676,0.023936312113
255a6b2b6991fc073e6a99be2dea74b7,e7dd64631462d9af4e6daafe06f43b1e,0.000556615462587
4167b85a3ecb1b491a96fa74715fe582,66d73dfb9f4b884e50fd8844f86dda0d,0.0665731208116
4462dcd2a36977b42981ac22436b2f06,d3e3cd506eff07c30815e4281e190f53,0.230495512693
589f92cbe6a53887ad0d1f956bde7129,2e1099e841102e27883c24f3638548a2,0.0113354463373
4f7b8af3c4bbfa51ee5c67b833142a81,85f4321077ee259fab3b55b7b26a4814,0.150074179233
c3e4bafbee0f3529766a62eab901bbb6,25dad10c58e7b59f4f87f9b4c49d525b,0.145309414901
cacbe39348c6f17b85b95de462c7f80d,854651034183733b5a74cec6b7e58695,0.0404956904264
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,0c77aa0111f44605e2b8fb57b306eb37,0.0
c05cb644d2d5675f4f1cab07ccacd5df,791b7b8c4dd4a54775ad79f1ec2c4c68,0.0117559699065
26d118ae68ed1a25bf687fc8583aedcd,9221cd4e87650184cab72af6093464b3,0.0648892925689
783677b9b233d5b8d0dd9feb4808489e,3c020791235ed87ba9335e30342ddf13,0.0
8de4739de2168498af24272a300d5da5,8eaee307dd81e41101fd473877f73be4,0.299310755104
6593e82b5c528a71091d3f02dd64d4a0,2610cd236e0b871448ce02d72f76baa7,0.494123773927
fca24c20b595458ab3d6a1672b1fd6d0,4a34dddbd741a80dda7ee0120587db19,0.1135522849
e1a1009e93ea09bdd981029b592d89b8,20906ed92da1ee529a984e6e6fe2b85d,0.0377674676565
350b7a9dcbad17130b9e36e77eabb078,3261084dbaa680fec0f2a15058bf429c,0.807196272162
8d53c1da364431f48204b5dae0472612,38f7267d834c4e6fbc7ae08e766023f5,0.0
2763f962baa8e0d7031507f151f7848f,5ed1c28e7260ad0053d87fb07cc25e26,0.0
eab868cc0a6f346039abe08b4479c669,62c5fdc775f21e606e7ad6af7e67577b,0.0224340677415
0a2eea38910e492a00b39e4d90060dbc,e521bcddfe002c4e7b77f13a6f7f9e0f,0.0127068907456
9a51cdfb8656d02f2bc2bfcb41779a36,508028ab6823c2911b19cf6e68388059,0.237520997846
fc43aba4ee34aa0b203659750d128767,3db00407afbbaa55ca891338dc352fa4,0.0188908130585
c70777972d311e9f3a50c9854944b9e1,807d9fe75dc2718176a7f63f8ef1594b,0.97068996933
3b4fa23bc336a23c9d7e95877ecb7792,83f367285ac4a49ff9c0fe79430527a8,0.00528646057788
74f11dcabf3f0dbef2b180683e2b461d,bac796cf58a20528236c35c95c52fed2,0.0
46989edd2e5369e8ea5fb5aa45433a1a,9c8628403b4180bbe4f4f47b60786d06,0.509210155777
d229d4684960cec5020f21433db76ef2,4f922aeeea3c5909f88b06f1d8c7282e,0.0614460849729
9255ebde1cfffa535cfea1e98caf3f27,e6db9ee6b7752991c1e257a311d4cb51,0.0122789535067
